79970000 0.3424 0.0395 0.6181
79980000 0.3445 0.0395 0.616
79990000 0.3452 0.0405 0.6143
80000000 0.3481 0.0415 0.6104
80010000 0.3487 0.0424 0.6089
80020000 0.3519 0.0412 0.6069
80030000 0.3559 0.0406 0.6035
80040000 0.3573 0.0413 0.6014
80050000 0.3594 0.0405 0.6001
80060000 0.3613 0.0406 0.5981
80070000 0.3644 0.0391 0.5965
80080000 0.3666 0.0383 0.5951
80090000 0.3688 0.0372 0.594
80100000 0.3719 0.0374 0.5907
80110000 0.3739 0.037 0.5891
80120000 0.3757 0.0368 0.5875
80130000 0.3789 0.037 0.5841
80140000 0.3822 0.0368 0.581
80150000 0.384 0.0357 0.5803
80160000 0.3879 0.0346 0.5775
80170000 0.3922 0.0325 0.5753
80180000 0.3962 0.0295 0.5743
80190000 0.3998 0.028 0.5722
80200000 0.4044 0.0265 0.5691
80210000 0.408 0.0261 0.5659
80220000 0.4123 0.0254 0.5623
80230000 0.4164 0.0244 0.5592
80240000 0.4199 0.0226 0.5575
80250000 0.4225 0.0227 0.5548
80260000 0.4254 0.0227 0.5519
80270000 0.4293 0.0227 0.548
80280000 0.4343 0.0213 0.5444
80290000 0.4376 0.0211 0.5413
80300000 0.439 0.0227 0.5383
80310000 0.4411 0.0228 0.5361
80320000 0.4449 0.0219 0.5332
80330000 0.448 0.0225 0.5295
80340000 0.4504 0.0243 0.5253
80350000 0.4513 0.0245 0.5242
80360000 0.454 0.0255 0.5205
80370000 0.4558 0.0264 0.5178
80380000 0.4589 0.026 0.5151
80390000 0.4624 0.026 0.5116
80400000 0.4649 0.0242 0.5109
80410000 0.4676 0.0252 0.5072
80420000 0.4708 0.0249 0.5043
80430000 0.4727 0.025 0.5023
80440000 0.4756 0.0248 0.4996
80450000 0.477 0.026 0.497
80460000 0.4787 0.0269 0.4944
80470000 0.4818 0.0272 0.491
80480000 0.4838 0.0278 0.4884
80490000 0.4855 0.0284 0.4861
80500000 0.4869 0.0288 0.4843
80510000 0.4886 0.0282 0.4832
80520000 0.4882 0.0297 0.4821
80530000 0.4874 0.0323 0.4803
80540000 0.4882 0.0331 0.4787
80550000 0.4886 0.0334 0.478
80560000 0.4903 0.035 0.4747
80570000 0.4921 0.0357 0.4722
80580000 0.4943 0.0354 0.4703
80590000 0.495 0.0358 0.4692
80600000 0.4955 0.0364 0.4681
80610000 0.4968 0.0363 0.4669
80620000 0.4991 0.0357 0.4652
80630000 0.5009 0.0347 0.4644
80640000 0.5022 0.0357 0.4621
80650000 0.5013 0.0374 0.4613
80660000 0.5009 0.0366 0.4625
80670000 0.5023 0.0372 0.4605
80680000 0.5036 0.0373 0.4591
80690000 0.5037 0.0378 0.4585
80700000 0.5043 0.0379 0.4578
80710000 0.5009 0.041 0.4581
80720000 0.5006 0.0425 0.4569
80730000 0.4984 0.0447 0.4569
80740000 0.4968 0.046 0.4572
80750000 0.4938 0.0493 0.4569
80760000 0.492 0.0514 0.4566
80770000 0.4893 0.0542 0.4565
80780000 0.4848 0.057 0.4582
80790000 0.4809 0.0585 0.4606
80800000 0.4785 0.0595 0.462
80810000 0.4738 0.0618 0.4644
80820000 0.471 0.0629 0.4661
80830000 0.4685 0.0647 0.4668
80840000 0.4674 0.0626 0.47
80850000 0.4645 0.0636 0.4719
80860000 0.4621 0.0644 0.4735
80870000 0.459 0.0661 0.4749
80880000 0.4545 0.0701 0.4754
80890000 0.4504 0.0723 0.4773
80900000 0.4473 0.0717 0.481
80910000 0.4436 0.0726 0.4838
80920000 0.4388 0.0741 0.4871
80930000 0.4338 0.0761 0.4901
80940000 0.4288 0.0777 0.4935
80950000 0.4238 0.0788 0.4974
80960000 0.4211 0.0787 0.5002
80970000 0.4182 0.0796 0.5022
80980000 0.4183 0.078 0.5037
80990000 0.4146 0.0786 0.5068
81000000 0.412 0.0796 0.5084
81010000 0.4111 0.0785 0.5104
81020000 0.4067 0.0806 0.5127
81030000 0.3996 0.0827 0.5177
81040000 0.396 0.0831 0.5209
81050000 0.3904 0.0874 0.5222
81060000 0.3829 0.0915 0.5256
81070000 0.3764 0.094 0.5296
81080000 0.3722 0.096 0.5318
81090000 0.363 0.1006 0.5364
81100000 0.3566 0.1033 0.5401
81110000 0.3489 0.1065 0.5446
81120000 0.3427 0.1095 0.5478
81130000 0.3359 0.1107 0.5534
81140000 0.3303 0.1101 0.5596
81150000 0.3233 0.1115 0.5652
81160000 0.3161 0.1132 0.5707
81170000 0.3097 0.114 0.5763
81180000 0.3025 0.1167 0.5808
81190000 0.2947 0.1168 0.5885
81200000 0.2926 0.115 0.5924
81210000 0.2887 0.114 0.5973
81220000 0.2851 0.1106 0.6043
81230000 0.2803 0.1111 0.6086
81240000 0.2761 0.1086 0.6153
81250000 0.272 0.1096 0.6184
81260000 0.2676 0.1095 0.6229
81270000 0.2671 0.1076 0.6253
81280000 0.2662 0.1032 0.6306
81290000 0.2652 0.0989 0.6359
81300000 0.2655 0.0945 0.64
81310000 0.2652 0.0916 0.6432
81320000 0.2639 0.0899 0.6462
81330000 0.2648 0.088 0.6472
81340000 0.2663 0.0864 0.6473
81350000 0.2659 0.084 0.6501
81360000 0.2663 0.0822 0.6515
81370000 0.2665 0.0792 0.6543
81380000 0.2672 0.078 0.6548
81390000 0.2651 0.0778 0.6571
81400000 0.2621 0.0796 0.6583
81410000 0.2602 0.0818 0.658
81420000 0.2594 0.0794 0.6612
81430000 0.2598 0.0768 0.6634
81440000 0.2594 0.0755 0.6651
81450000 0.2619 0.0716 0.6665
81460000 0.2643 0.0694 0.6663
81470000 0.2665 0.0666 0.6669
81480000 0.2691 0.0633 0.6676
81490000 0.2724 0.0604 0.6672
81500000 0.2785 0.0575 0.664
81510000 0.2813 0.0565 0.6622
81520000 0.2839 0.0564 0.6597
81530000 0.2855 0.0557 0.6588
81540000 0.2886 0.0536 0.6578
81550000 0.2896 0.0533 0.6571
81560000 0.2913 0.0526 0.6561
81570000 0.2926 0.0524 0.655
81580000 0.2953 0.0517 0.653
81590000 0.2992 0.0493 0.6515
81600000 0.3015 0.0491 0.6494
81610000 0.3047 0.0491 0.6462
81620000 0.307 0.0478 0.6452
81630000 0.3082 0.0462 0.6456
81640000 0.3109 0.046 0.6431
81650000 0.3154 0.0441 0.6405
81660000 0.3172 0.0435 0.6393
81670000 0.3194 0.0429 0.6377
81680000 0.3234 0.0424 0.6342
81690000 0.3273 0.0408 0.6319
81700000 0.33 0.0418 0.6282
81710000 0.3311 0.0413 0.6276
81720000 0.3321 0.0416 0.6263
81730000 0.3343 0.0415 0.6242
81740000 0.3362 0.0429 0.6209
81750000 0.3386 0.0434 0.618
81760000 0.342 0.0427 0.6153
81770000 0.3438 0.043 0.6132
81780000 0.3473 0.0429 0.6098
81790000 0.3518 0.0426 0.6056
81800000 0.3535 0.0417 0.6048
81810000 0.3566 0.0401 0.6033
81820000 0.3583 0.0393 0.6024
81830000 0.3609 0.0382 0.6009
81840000 0.3643 0.0382 0.5975
81850000 0.366 0.0371 0.5969
81860000 0.3698 0.0359 0.5943
81870000 0.3721 0.0349 0.593
81880000 0.3743 0.0346 0.5911
81890000 0.3778 0.0343 0.5879
81900000 0.3801 0.0356 0.5843
81910000 0.3822 0.0351 0.5827
81920000 0.3834 0.0356 0.581
81930000 0.384 0.0372 0.5788
81940000 0.3867 0.0376 0.5757
81950000 0.3895 0.0371 0.5734
81960000 0.3916 0.036 0.5724
81970000 0.3938 0.036 0.5702
81980000 0.3949 0.0369 0.5682
81990000 0.397 0.038 0.565
82000000 0.3987 0.0371 0.5642
82010000 0.401 0.0363 0.5627
82020000 0.4032 0.0345 0.5623
82030000 0.4059 0.0343 0.5598
82040000 0.4104 0.033 0.5566
82050000 0.4133 0.0326 0.5541
82060000 0.4176 0.0323 0.5501
82070000 0.4207 0.0315 0.5478
82080000 0.4235 0.0324 0.5441
82090000 0.426 0.0323 0.5417
82100000 0.4271 0.0328 0.5401
82110000 0.427 0.0339 0.5391
82120000 0.4301 0.0328 0.5371
82130000 0.432 0.0335 0.5345
82140000 0.4344 0.0326 0.533
82150000 0.4365 0.0324 0.5311
82160000 0.4378 0.0326 0.5296
82170000 0.4381 0.0347 0.5272
82180000 0.4371 0.0369 0.526
82190000 0.4367 0.0383 0.525
82200000 0.4357 0.039 0.5253
82210000 0.4316 0.0438 0.5246
82220000 0.4297 0.0469 0.5234
82230000 0.4271 0.0509 0.522
82240000 0.4253 0.0543 0.5204
82250000 0.4196 0.059 0.5214
82260000 0.4132 0.0636 0.5232
82270000 0.4093 0.0661 0.5246
82280000 0.4044 0.0706 0.525
82290000 0.3989 0.0729 0.5282
82300000 0.3963 0.0731 0.5306
82310000 0.3912 0.0758 0.533
82320000 0.3881 0.0766 0.5353
82330000 0.3846 0.0782 0.5372
82340000 0.3795 0.0812 0.5393
82350000 0.3732 0.0846 0.5422
82360000 0.3696 0.0837 0.5467
82370000 0.3656 0.086 0.5484
82380000 0.3635 0.0862 0.5503
82390000 0.3623 0.085 0.5527
82400000 0.3593 0.0856 0.5551
82410000 0.3561 0.0869 0.557
82420000 0.3537 0.0857 0.5606
82430000 0.3509 0.087 0.5621
82440000 0.3469 0.0885 0.5646
82450000 0.3425 0.0896 0.5679
82460000 0.3401 0.0893 0.5706
82470000 0.3357 0.0906 0.5737
82480000 0.3332 0.0915 0.5753
82490000 0.3294 0.0921 0.5785
82500000 0.3261 0.0895 0.5844
82510000 0.3234 0.0886 0.588
82520000 0.321 0.0882 0.5908
82530000 0.3168 0.0887 0.5945
82540000 0.315 0.0875 0.5975
82550000 0.3126 0.0858 0.6016
82560000 0.3123 0.0837 0.604
82570000 0.311 0.0818 0.6072
82580000 0.3103 0.0796 0.6101
82590000 0.3119 0.0759 0.6122
82600000 0.3127 0.0732 0.6141
82610000 0.3116 0.0719 0.6165
82620000 0.3137 0.0713 0.615
82630000 0.3143 0.0719 0.6138
82640000 0.3128 0.0718 0.6154
82650000 0.3111 0.0737 0.6152
82660000 0.3103 0.0747 0.615
82670000 0.3096 0.073 0.6174
82680000 0.3079 0.073 0.6191
82690000 0.3069 0.074 0.6191
82700000 0.3068 0.0734 0.6198
82710000 0.3058 0.0749 0.6193
82720000 0.3058 0.0753 0.6189
82730000 0.3052 0.0745 0.6203
82740000 0.3053 0.0742 0.6205
82750000 0.3059 0.0712 0.6229
82760000 0.3068 0.0712 0.622
82770000 0.3048 0.0719 0.6233
82780000 0.3039 0.0717 0.6244
82790000 0.3034 0.0713 0.6253
82800000 0.3013 0.0707 0.628
82810000 0.2986 0.0724 0.629
82820000 0.2992 0.0725 0.6283
82830000 0.3003 0.0704 0.6293
82840000 0.3009 0.0712 0.6279
82850000 0.3009 0.0703 0.6288
82860000 0.3006 0.0701 0.6293
82870000 0.3005 0.0692 0.6303
82880000 0.3022 0.0672 0.6306
82890000 0.3004 0.0678 0.6318
82900000 0.2985 0.0693 0.6322
82910000 0.2961 0.0718 0.6321
82920000 0.2941 0.0723 0.6336
82930000 0.2937 0.0718 0.6345
82940000 0.2906 0.0737 0.6357
82950000 0.2906 0.0742 0.6352
82960000 0.288 0.074 0.638
82970000 0.2856 0.0753 0.6391
82980000 0.2856 0.0755 0.6389
82990000 0.286 0.0755 0.6385
83000000 0.2864 0.0748 0.6388
83010000 0.2867 0.073 0.6403
83020000 0.2833 0.0739 0.6428
83030000 0.2782 0.0767 0.6451
83040000 0.2752 0.0787 0.6461
83050000 0.2734 0.0795 0.6471
83060000 0.2719 0.0813 0.6468
83070000 0.2705 0.0804 0.6491
83080000 0.2703 0.0783 0.6514
83090000 0.2707 0.0751 0.6542
83100000 0.2727 0.0741 0.6532
83110000 0.2751 0.0701 0.6548
83120000 0.2776 0.0683 0.6541
83130000 0.2798 0.0671 0.6531
83140000 0.282 0.066 0.652
83150000 0.2845 0.0646 0.6509
83160000 0.2889 0.0615 0.6496
83170000 0.2922 0.0571 0.6507
83180000 0.2968 0.0545 0.6487
83190000 0.3003 0.0522 0.6475
83200000 0.3027 0.0487 0.6486
83210000 0.3067 0.0467 0.6466
83220000 0.3098 0.0451 0.6451
83230000 0.3133 0.043 0.6437
83240000 0.3168 0.0417 0.6415
83250000 0.3214 0.0385 0.6401
83260000 0.3274 0.0364 0.6362
83270000 0.3311 0.0334 0.6355
83280000 0.3354 0.033 0.6316
83290000 0.3406 0.031 0.6284
83300000 0.3453 0.0298 0.6249
83310000 0.3487 0.0277 0.6236
83320000 0.3529 0.0273 0.6198
83330000 0.3573 0.0256 0.6171
83340000 0.3611 0.025 0.6139
83350000 0.3671 0.0238 0.6091
83360000 0.3704 0.023 0.6066
83370000 0.3736 0.0217 0.6047
83380000 0.377 0.0223 0.6007
83390000 0.3793 0.0239 0.5968
83400000 0.3833 0.0232 0.5935
83410000 0.3865 0.023 0.5905
83420000 0.3884 0.0232 0.5884
83430000 0.3919 0.023 0.5851
83440000 0.3959 0.0219 0.5822
83450000 0.4017 0.0221 0.5762
83460000 0.4069 0.0215 0.5716
83470000 0.4116 0.0207 0.5677
83480000 0.4162 0.0201 0.5637
83490000 0.421 0.0179 0.5611
83500000 0.4249 0.0181 0.557
83510000 0.429 0.018 0.553
83520000 0.4346 0.0175 0.5479
83530000 0.4376 0.0177 0.5447
83540000 0.4404 0.0195 0.5401
83550000 0.4442 0.0193 0.5365
83560000 0.4454 0.0212 0.5334
83570000 0.4482 0.0225 0.5293
83580000 0.4509 0.0237 0.5254
83590000 0.4534 0.0256 0.521
83600000 0.4553 0.0264 0.5183
83610000 0.4569 0.0272 0.5159
83620000 0.4581 0.0281 0.5138
83630000 0.4598 0.029 0.5112
83640000 0.462 0.0284 0.5096
83650000 0.4628 0.0289 0.5083
83660000 0.4628 0.0306 0.5066
83670000 0.4637 0.0318 0.5045
83680000 0.4669 0.0315 0.5016
83690000 0.4677 0.0318 0.5005
83700000 0.4701 0.0314 0.4985
83710000 0.4723 0.0317 0.496
83720000 0.4725 0.033 0.4945
83730000 0.4746 0.0332 0.4922
83740000 0.4752 0.0345 0.4903
83750000 0.4731 0.0377 0.4892
83760000 0.4724 0.0391 0.4885
83770000 0.4701 0.0422 0.4877
83780000 0.4663 0.0472 0.4865
83790000 0.4626 0.05 0.4874
83800000 0.4584 0.0531 0.4885
83810000 0.4531 0.057 0.4899
83820000 0.4474 0.0598 0.4928
83830000 0.4437 0.0633 0.493
83840000 0.4384 0.0671 0.4945
83850000 0.4316 0.0728 0.4956
83860000 0.4243 0.0778 0.4979
83870000 0.418 0.0817 0.5003
83880000 0.4108 0.085 0.5042
83890000 0.4054 0.085 0.5096
83900000 0.4006 0.0872 0.5122
83910000 0.3956 0.0895 0.5149
83920000 0.3901 0.0911 0.5188
83930000 0.3855 0.0913 0.5232
83940000 0.3791 0.0942 0.5267
83950000 0.3752 0.0926 0.5322
83960000 0.3706 0.0941 0.5353
83970000 0.367 0.0961 0.5369
83980000 0.3631 0.0955 0.5414
83990000 0.3592 0.0951 0.5457
84000000 0.3545 0.0946 0.5509
84010000 0.3507 0.0937 0.5556
84020000 0.3473 0.0925 0.5602
84030000 0.3427 0.092 0.5653
84040000 0.3417 0.09 0.5683
84050000 0.3417 0.0869 0.5714
84060000 0.3418 0.0865 0.5717
84070000 0.3403 0.0841 0.5756
84080000 0.3374 0.084 0.5786
84090000 0.3358 0.0824 0.5818
84100000 0.3284 0.0849 0.5867
84110000 0.3231 0.0883 0.5886
84120000 0.3185 0.0889 0.5926
84130000 0.3141 0.0887 0.5972
84140000 0.3104 0.0894 0.6002
84150000 0.3078 0.0891 0.6031
84160000 0.304 0.0911 0.6049
84170000 0.2982 0.0914 0.6104
84180000 0.2958 0.0904 0.6138
84190000 0.2959 0.0881 0.616
84200000 0.296 0.0852 0.6188
84210000 0.295 0.0847 0.6203
84220000 0.2947 0.0831 0.6222
84230000 0.2934 0.0827 0.6239
84240000 0.2913 0.0833 0.6254
84250000 0.2901 0.083 0.6269
84260000 0.2906 0.0818 0.6276
84270000 0.2906 0.0787 0.6307
84280000 0.2882 0.0791 0.6327
84290000 0.2884 0.0777 0.6339
84300000 0.289 0.079 0.632
84310000 0.2852 0.0798 0.635
84320000 0.2849 0.0782 0.6369
84330000 0.283 0.0783 0.6387
84340000 0.2802 0.0797 0.6401
84350000 0.2799 0.079 0.6411
84360000 0.2748 0.0817 0.6435
84370000 0.276 0.0803 0.6437
84380000 0.2742 0.0777 0.6481
84390000 0.2728 0.0774 0.6498
84400000 0.2692 0.0819 0.6489
84410000 0.2649 0.0848 0.6503
84420000 0.2628 0.0854 0.6518
84430000 0.2591 0.0873 0.6536
84440000 0.2551 0.09 0.6549
84450000 0.2531 0.0885 0.6584
84460000 0.2535 0.0857 0.6608
84470000 0.2534 0.0842 0.6624
84480000 0.2526 0.0836 0.6638
84490000 0.2504 0.0829 0.6667
84500000 0.2487 0.083 0.6683
84510000 0.2472 0.0812 0.6716
84520000 0.2466 0.0796 0.6738
84530000 0.247 0.0776 0.6754
84540000 0.2488 0.076 0.6752
84550000 0.2488 0.0762 0.675
84560000 0.2474 0.0746 0.678
84570000 0.2474 0.0721 0.6805
84580000 0.2511 0.0697 0.6792
84590000 0.2551 0.0662 0.6787
84600000 0.2576 0.0614 0.681
84610000 0.2637 0.0574 0.6789
84620000 0.2688 0.0539 0.6773
84630000 0.2741 0.0502 0.6757
84640000 0.2778 0.0482 0.674
84650000 0.2832 0.0445 0.6723
84660000 0.2865 0.0421 0.6714
84670000 0.2908 0.0399 0.6693
84680000 0.2944 0.0371 0.6685
84690000 0.2991 0.0354 0.6655
84700000 0.3033 0.0342 0.6625
84710000 0.3093 0.0324 0.6583
84720000 0.3143 0.0317 0.654
84730000 0.3192 0.031 0.6498
84740000 0.3262 0.028 0.6458
84750000 0.3303 0.0264 0.6433
84760000 0.3362 0.024 0.6398
84770000 0.3412 0.0225 0.6363
84780000 0.3456 0.0218 0.6326
84790000 0.3513 0.0209 0.6278
84800000 0.3571 0.0195 0.6234
84810000 0.362 0.0194 0.6186
84820000 0.3659 0.0194 0.6147
84830000 0.3713 0.0188 0.6099
84840000 0.3743 0.0185 0.6072
84850000 0.3768 0.0197 0.6035
84860000 0.3796 0.0201 0.6003
84870000 0.3846 0.0193 0.5961
84880000 0.3889 0.0191 0.592
84890000 0.3932 0.0189 0.5879
84900000 0.3978 0.0182 0.584
84910000 0.4008 0.0186 0.5806
84920000 0.405 0.0192 0.5758
84930000 0.409 0.0202 0.5708
84940000 0.4117 0.0205 0.5678
84950000 0.4141 0.0217 0.5642
84960000 0.4165 0.0238 0.5597
84970000 0.4191 0.0249 0.556
84980000 0.4207 0.0274 0.5519
84990000 0.4198 0.0312 0.549
85000000 0.4229 0.032 0.5451
85010000 0.4245 0.0324 0.5431
85020000 0.4253 0.0339 0.5408
85030000 0.4271 0.0362 0.5367
85040000 0.4266 0.0375 0.5359
85050000 0.4287 0.0379 0.5334
85060000 0.4269 0.0415 0.5316
85070000 0.4274 0.0418 0.5308
85080000 0.4258 0.0444 0.5298
85090000 0.4271 0.0439 0.529
85100000 0.4279 0.044 0.5281
85110000 0.4264 0.0461 0.5275
85120000 0.4278 0.0454 0.5268
85130000 0.4282 0.0453 0.5265
85140000 0.427 0.0476 0.5254
85150000 0.4263 0.0486 0.5251
85160000 0.4252 0.0513 0.5235
85170000 0.424 0.0529 0.5231
85180000 0.4255 0.0523 0.5222
85190000 0.4253 0.0516 0.5231
85200000 0.4258 0.0517 0.5225
85210000 0.4269 0.049 0.5241
85220000 0.4279 0.0482 0.5239
85230000 0.4294 0.0463 0.5243
85240000 0.432 0.0448 0.5232
85250000 0.4328 0.0438 0.5234
85260000 0.4347 0.0433 0.522
85270000 0.4358 0.0416 0.5226
85280000 0.4381 0.0399 0.522
85290000 0.4405 0.0396 0.5199
85300000 0.4426 0.0385 0.5189
85310000 0.4446 0.038 0.5174
85320000 0.4458 0.0377 0.5165
85330000 0.4487 0.0363 0.515
85340000 0.4498 0.0354 0.5148
85350000 0.4517 0.0364 0.5119
85360000 0.4552 0.0351 0.5097
85370000 0.4579 0.0335 0.5086
85380000 0.46 0.0324 0.5076
85390000 0.4607 0.0339 0.5054
85400000 0.463 0.0344 0.5026
85410000 0.4633 0.035 0.5017
85420000 0.4657 0.0362 0.4981
85430000 0.468 0.0365 0.4955
85440000 0.4685 0.0367 0.4948
85450000 0.4679 0.0388 0.4933
85460000 0.4683 0.0393 0.4924
85470000 0.4694 0.0398 0.4908
85480000 0.4688 0.0402 0.491
85490000 0.4703 0.039 0.4907
85500000 0.4715 0.0392 0.4893
85510000 0.4695 0.0416 0.4889
85520000 0.4679 0.0428 0.4893
85530000 0.4676 0.0427 0.4897
85540000 0.4683 0.0443 0.4874
85550000 0.4667 0.0467 0.4866
85560000 0.4663 0.0458 0.4879
85570000 0.4648 0.0481 0.4871
85580000 0.4643 0.0475 0.4882
85590000 0.4602 0.0515 0.4883
85600000 0.4577 0.0544 0.4879
85610000 0.4552 0.0575 0.4873
85620000 0.4493 0.0633 0.4874
85630000 0.4438 0.067 0.4892
85640000 0.4387 0.0705 0.4908
85650000 0.4326 0.0723 0.4951
85660000 0.428 0.0745 0.4975
85670000 0.4214 0.0777 0.5009
85680000 0.4163 0.079 0.5047
85690000 0.4073 0.0848 0.5079
85700000 0.4001 0.089 0.5109
85710000 0.3916 0.0936 0.5148
85720000 0.3832 0.0972 0.5196
85730000 0.3731 0.1028 0.5241
85740000 0.3617 0.1076 0.5307
85750000 0.3526 0.1116 0.5358
85760000 0.3412 0.1165 0.5423
85770000 0.3324 0.1185 0.5491
85780000 0.3252 0.1178 0.557
85790000 0.3139 0.1219 0.5642
85800000 0.3064 0.124 0.5696
85810000 0.297 0.1258 0.5772
85820000 0.2906 0.1241 0.5853
85830000 0.2853 0.1223 0.5924
85840000 0.2808 0.1215 0.5977
85850000 0.277 0.1194 0.6036
85860000 0.2733 0.1186 0.6081
85870000 0.27 0.1147 0.6153
85880000 0.2682 0.1118 0.62
85890000 0.2682 0.1066 0.6252
85900000 0.2676 0.1039 0.6285
85910000 0.2675 0.0979 0.6346
85920000 0.2682 0.0913 0.6405
85930000 0.2702 0.0867 0.6431
85940000 0.2716 0.0836 0.6448
85950000 0.2742 0.0793 0.6465
85960000 0.2779 0.0754 0.6467
85970000 0.2801 0.0716 0.6483
85980000 0.2826 0.069 0.6484
85990000 0.2851 0.0661 0.6488
86000000 0.2911 0.0627 0.6462
86010000 0.2928 0.0596 0.6476
86020000 0.2952 0.0562 0.6486
86030000 0.2994 0.0533 0.6473
86040000 0.303 0.0498 0.6472
86050000 0.3066 0.0494 0.644
86060000 0.3098 0.0481 0.6421
86070000 0.311 0.0481 0.6409
86080000 0.3125 0.0472 0.6403
86090000 0.3137 0.0472 0.6391
86100000 0.3128 0.049 0.6382
86110000 0.3113 0.0519 0.6368
86120000 0.3133 0.0518 0.6349
86130000 0.3139 0.0527 0.6334
86140000 0.3144 0.0537 0.6319
86150000 0.3162 0.0538 0.63
86160000 0.3173 0.0532 0.6295
86170000 0.3185 0.0529 0.6286
86180000 0.3203 0.0518 0.6279
86190000 0.3242 0.0498 0.626
86200000 0.3242 0.0503 0.6255
86210000 0.3248 0.051 0.6242
86220000 0.3277 0.0509 0.6214
86230000 0.3268 0.0523 0.6209
86240000 0.3285 0.0511 0.6204
86250000 0.3287 0.0518 0.6195
86260000 0.3295 0.0522 0.6183
86270000 0.3289 0.0533 0.6178
86280000 0.3296 0.0526 0.6178
86290000 0.3289 0.0533 0.6178
86300000 0.3289 0.0527 0.6184
86310000 0.332 0.0511 0.6169
86320000 0.3333 0.0503 0.6164
86330000 0.3345 0.0492 0.6163
86340000 0.3369 0.0483 0.6148
86350000 0.3378 0.0491 0.6131
86360000 0.3381 0.0494 0.6125
86370000 0.3401 0.0482 0.6117
86380000 0.3421 0.0478 0.6101
86390000 0.3437 0.0476 0.6087
86400000 0.3454 0.0465 0.6081
86410000 0.3465 0.045 0.6085
86420000 0.3478 0.0443 0.6079
86430000 0.3511 0.0438 0.6051
86440000 0.353 0.0437 0.6033
86450000 0.3567 0.0432 0.6001
86460000 0.3565 0.0436 0.5999
86470000 0.3601 0.0428 0.5971
86480000 0.3633 0.0436 0.5931
86490000 0.3648 0.0433 0.5919
86500000 0.368 0.0434 0.5886
86510000 0.3681 0.0432 0.5887
86520000 0.3691 0.0424 0.5885
86530000 0.3711 0.0428 0.5861
86540000 0.3736 0.043 0.5834
86550000 0.3744 0.0416 0.584
86560000 0.3766 0.0396 0.5838
86570000 0.3789 0.0397 0.5814
86580000 0.3816 0.0391 0.5793
86590000 0.3832 0.0384 0.5784
86600000 0.3851 0.038 0.5769
86610000 0.3896 0.0355 0.5749
86620000 0.3924 0.0349 0.5727
86630000 0.394 0.0363 0.5697
86640000 0.3956 0.0356 0.5688
86650000 0.3953 0.0356 0.5691
86660000 0.3971 0.036 0.5669
86670000 0.3991 0.0363 0.5646
86680000 0.4007 0.0371 0.5622
86690000 0.3989 0.0401 0.561
86700000 0.4004 0.0415 0.5581
86710000 0.4005 0.042 0.5575
86720000 0.4006 0.0428 0.5566
86730000 0.4002 0.0448 0.555
86740000 0.4018 0.0453 0.5529
86750000 0.4034 0.0451 0.5515
86760000 0.4047 0.0458 0.5495
86770000 0.4065 0.0451 0.5484
86780000 0.4067 0.0444 0.5489
86790000 0.4091 0.0442 0.5467
86800000 0.4115 0.0441 0.5444
86810000 0.4135 0.0442 0.5423
86820000 0.4151 0.0445 0.5404
86830000 0.4163 0.0437 0.54
86840000 0.4183 0.0431 0.5386
86850000 0.4198 0.0427 0.5375
86860000 0.4213 0.0421 0.5366
86870000 0.4218 0.042 0.5362
86880000 0.4239 0.0409 0.5352
86890000 0.4281 0.0394 0.5325
86900000 0.4288 0.0395 0.5317
86910000 0.4315 0.0377 0.5308
86920000 0.4325 0.0389 0.5286
86930000 0.4325 0.0397 0.5278
86940000 0.4333 0.0408 0.5259
86950000 0.4346 0.0412 0.5242
86960000 0.4329 0.0434 0.5237
86970000 0.4326 0.0446 0.5228
86980000 0.4321 0.0455 0.5224
86990000 0.4305 0.0475 0.522
87000000 0.4283 0.0525 0.5192
87010000 0.4245 0.0541 0.5214
87020000 0.4188 0.0583 0.5229
87030000 0.415 0.0625 0.5225
87040000 0.4109 0.0652 0.5239
87050000 0.4055 0.0705 0.524
87060000 0.401 0.0722 0.5268
87070000 0.3985 0.0732 0.5283
87080000 0.3972 0.0731 0.5297
87090000 0.3949 0.0746 0.5305
87100000 0.3913 0.0749 0.5338
87110000 0.3899 0.0746 0.5355
87120000 0.387 0.0761 0.5369
87130000 0.3841 0.0763 0.5396
87140000 0.38 0.0791 0.5409
87150000 0.3761 0.0792 0.5447
87160000 0.3745 0.0799 0.5456
87170000 0.3738 0.0795 0.5467
87180000 0.3732 0.0788 0.548
87190000 0.3726 0.0787 0.5487
87200000 0.3701 0.0774 0.5525
87210000 0.3692 0.0777 0.5531
87220000 0.3657 0.0789 0.5554
87230000 0.3608 0.082 0.5572
87240000 0.3587 0.0817 0.5596
87250000 0.3557 0.0826 0.5617
87260000 0.3515 0.0846 0.5639
87270000 0.3463 0.0881 0.5656
87280000 0.342 0.087 0.571
87290000 0.3383 0.0881 0.5736
87300000 0.3345 0.0866 0.5789
87310000 0.3292 0.0892 0.5816
87320000 0.3218 0.094 0.5842
87330000 0.3165 0.0948 0.5887
87340000 0.3114 0.0963 0.5923
87350000 0.3058 0.0987 0.5955
87360000 0.2988 0.1028 0.5984
87370000 0.2962 0.1023 0.6015
87380000 0.295 0.1009 0.6041
87390000 0.2933 0.099 0.6077
87400000 0.2899 0.0985 0.6116
87410000 0.287 0.0978 0.6152
87420000 0.2847 0.0962 0.6191
87430000 0.2838 0.0936 0.6226
87440000 0.2824 0.0923 0.6253
