0.3793103448275862 0.5172413793103449 0.5 0.5 0.6186993569998799 0.0 0.3813006429995137 2.864776571520622E-8 0.0 2.86480037470227E-8
0.3793103448275862 0.5517241379310345 0.5 0.5 0.6239158010004595 0.0 0.3760841989995576 4.315664992038393E-8 0.0 4.3157314777442224E-8
0.3793103448275862 0.5862068965517241 0.5 0.5 0.6234314940010476 0.0 0.37656850599931624 8.541937573935954E-8 0.0 8.542205570671868E-8
0.3793103448275862 0.6206896551724138 0.5 0.5 0.6120388620011312 0.0 0.38796113800079723 5.464771501983989E-8 0.0 5.4648360087172776E-8
0.3793103448275862 0.6551724137931034 0.5 0.5 0.6245478739990427 0.0 0.3754521260004861 1.1150744216870123E-8 0.0 1.1149605183558009E-8
0.3793103448275862 0.6896551724137931 0.5 0.5 0.5977878630000607 0.015146496999999797 0.3870656399999844 3.140368812221128E-5 9.146482128962537E-6 8.422603204355505E-6
0.3793103448275862 0.7241379310344828 0.5 0.5 0.5839886770000438 0.014844064000000294 0.4011672589999857 9.137771545386641E-5 2.4387355563895122E-5 2.334947134188803E-5
0.3793103448275862 0.7586206896551724 0.5 0.5 0.560496449999995 0.03538895700000025 0.4041145929999932 9.561286180054251E-5 2.8553838952184154E-5 2.4189062745177958E-5
0.3793103448275862 0.7931034482758621 0.5 0.5 0.5286331319999957 0.04556507800000129 0.425801790000006 6.6336263083E-5 2.053843745362981E-5 1.892305297196417E-5
0.3793103448275862 0.8275862068965517 0.5 0.5 0.49570300599999567 0.06337231799999936 0.4409246760000069 1.7571059375251497E-4 5.15642475064455E-5 4.537678066923734E-5
0.3793103448275862 0.8620689655172413 0.5 0.5 0.49978025800002424 0.057694209999998025 0.4425255319999787 7.95053160285164E-5 2.4673877875685136E-5 2.2450959113101687E-5
0.3793103448275862 0.896551724137931 0.5 0.5 0.470621596000012 0.07864382999999824 0.45073457400000067 1.0157169720198533E-4 3.3127504931403096E-5 2.7428906029497435E-5
0.3793103448275862 0.9310344827586207 0.5 0.5 0.45134299300001685 0.08721963200000046 0.46143737500000664 1.3200940006644069E-4 4.143937338424702E-5 3.566674038271711E-5
0.3793103448275862 0.9655172413793104 0.5 0.5 0.42073154799999246 0.10366268699999909 0.4756057649999904 1.0977107011417297E-4 3.804362404042673E-5 2.9563003092480944E-5
0.3793103448275862 1.0 0.5 0.5 0.40134731699998333 0.11106834700000145 0.48758433599996853 1.0497069360509981E-4 3.767144118521637E-5 2.9258050218472498E-5

0.41379310344827586 0.0 0.5 0.5 0.584260297000167 0.0 0.4157397030004818 6.77761817668987E-7 0.0 6.777614287301059E-7
0.41379310344827586 0.034482758620689655 0.5 0.5 0.5909841950006522 0.0 0.40901580500080725 2.8813562646945456E-9 0.0 2.881017369116279E-9
0.41379310344827586 0.06896551724137931 0.5 0.5 0.5989716800008551 0.0 0.4010283199998844 4.829510791282132E-9 0.0 4.830429584101736E-9
0.41379310344827586 0.10344827586206896 0.5 0.5 0.5859233610007812 0.0 0.4140766390005548 1.957382051442913E-7 0.0 1.9573862564126188E-7
0.41379310344827586 0.13793103448275862 0.5 0.5 0.5881438400006818 0.0 0.4118561600009008 3.756077421313009E-8 0.0 3.7560665022695616E-8
0.41379310344827586 0.1724137931034483 0.5 0.5 0.587932035000488 0.0 0.41206796499969933 1.128135868055935E-8 0.0 1.1281914735761234E-8
0.41379310344827586 0.20689655172413793 0.5 0.5 0.5830789000000961 0.0 0.41692109999984095 1.664702820036723E-9 0.0 1.6645761991007646E-9
0.41379310344827586 0.2413793103448276 0.5 0.5 0.58630116400113 0.0 0.4136988359991622 2.3279496996764237E-8 0.0 2.3281161887211965E-8
0.41379310344827586 0.27586206896551724 0.5 0.5 0.5906062680014738 0.0 0.40939373199960183 1.9639944615068572E-8 0.0 1.9641651638480084E-8
0.41379310344827586 0.3103448275862069 0.5 0.5 0.5786427329990239 0.0 0.4213572669991129 4.97746538430377E-9 0.0 4.977282946905248E-9
0.41379310344827586 0.3448275862068966 0.5 0.5 0.5801659509999365 0.0 0.41983404900073035 6.314393785622485E-9 0.0 6.314407025032054E-9
0.41379310344827586 0.3793103448275862 0.5 0.5 0.5885939359999398 0.0 0.41140606399995255 5.694122395816237E-10 0.0 5.695017513129841E-10
0.41379310344827586 0.41379310344827586 0.5 0.5 0.5870494370008663 0.0 0.41295056299951166 4.256081359566011E-8 0.0 4.256153873782864E-8
0.41379310344827586 0.4482758620689655 0.5 0.5 0.5883328330008952 0.0 0.4116671669998365 1.2065338228506306E-8 0.0 1.2067474297605685E-8
0.41379310344827586 0.4827586206896552 0.5 0.5 0.5859096250012535 0.0 0.41409037499981743 2.4695351097392404E-8 0.0 2.4696830719372898E-8
0.41379310344827586 0.5172413793103449 0.5 0.5 0.5803892370004292 0.0 0.4196107630006953 5.355638355020176E-8 0.0 5.35569445458961E-8
0.41379310344827586 0.5517241379310345 0.5 0.5 0.5811359160007663 0.0 0.41886408399921754 4.703608735834308E-8 0.0 4.703724681975885E-8
0.41379310344827586 0.5862068965517241 0.5 0.5 0.5871876719997035 0.0 0.4128123279995585 8.536819445792432E-8 0.0 8.536766443745236E-8
0.41379310344827586 0.6206896551724138 0.5 0.5 0.5768737719998958 0.0 0.423126228000573 5.777017586527933E-9 0.0 5.776627426401504E-9
0.41379310344827586 0.6551724137931034 0.5 0.5 0.5798721199992634 5.848399999999993E-5 0.42006939600064025 3.029812208343863E-7 7.745042174399831E-8 8.448397095794924E-8
0.41379310344827586 0.6896551724137931 0.5 0.5 0.5848562039987966 0.0 0.4151437960003914 7.93803427434625E-8 0.0 7.937814405778454E-8
0.41379310344827586 0.7241379310344828 0.5 0.5 0.5837237709999324 0.0033365230000000656 0.41293970599996266 5.240055313660008E-6 1.5903573704650721E-6 1.4507044601430596E-6
0.41379310344827586 0.7586206896551724 0.5 0.5 0.5804672079988671 0.0019033750000001697 0.4176294169993368 2.2591052153464464E-5 5.965477109372045E-6 5.6036492380451275E-6
0.41379310344827586 0.7931034482758621 0.5 0.5 0.5762423650000001 0.0063237560000001585 0.41743387900003864 7.723017643346264E-6 2.6488734524512687E-6 2.03193826397996E-6
0.41379310344827586 0.8275862068965517 0.5 0.5 0.5656865849999838 0.010978974000000119 0.4233344409999104 6.113320556694335E-5 1.638087270734579E-5 1.5686527963243435E-5
0.41379310344827586 0.8620689655172413 0.5 0.5 0.5506107449999749 0.020558764999999896 0.4288304900000287 3.6348172438138704E-5 1.1143330774768603E-5 9.735856490333816E-6
0.41379310344827586 0.896551724137931 0.5 0.5 0.5202857829999903 0.033178261999998584 0.4465359549999972 8.536394057473418E-5 2.4515793059401263E-5 2.21038202928292E-5
0.41379310344827586 0.9310344827586207 0.5 0.5 0.5018046280000216 0.042562081000001195 0.4556332910000049 4.960495855765856E-5 1.597498324918344E-5 1.4155018185607604E-5
0.41379310344827586 0.9655172413793104 0.5 0.5 0.5050016700000094 0.04081166799999938 0.4541866620000119 7.762257900512104E-5 2.250102425771722E-5 2.1741671681257957E-5
0.41379310344827586 1.0 0.5 0.5 0.4950196160000136 0.043108751000000604 0.46187163300001943 6.988482419423292E-5 2.2507358719845664E-5 1.808269718964195E-5

0.4482758620689655 0.0 0.5 0.5 0.5463264489992681 0.0 0.45367355100120704 8.299650755549948E-8 0.0 8.299443074455404E-8
0.4482758620689655 0.034482758620689655 0.5 0.5 0.5431262090014828 0.0 0.4568737909994504 2.3608835275634732E-8 0.0 2.361088613511697E-8
0.4482758620689655 0.06896551724137931 0.5 0.5 0.5574156039990371 0.0 0.4425843959989805 1.0715080489553941E-8 0.0 1.0715072829015071E-8
0.4482758620689655 0.10344827586206896 0.5 0.5 0.559822616000503 0.0 0.44017738399908135 1.895223328274298E-8 0.0 1.8953172586932965E-8
0.4482758620689655 0.13793103448275862 0.5 0.5 0.5641935480006304 0.0 0.43580645200068385 4.5476659937815356E-8 0.0 4.5477431320772865E-8
0.4482758620689655 0.1724137931034483 0.5 0.5 0.543702114000541 0.0 0.4562978860008109 7.02430055232739E-8 0.0 7.024255366250287E-8
0.4482758620689655 0.20689655172413793 0.5 0.5 0.5524862139994275 0.0 0.4475137859991274 2.161243700671278E-8 0.0 2.1612672596038607E-8
0.4482758620689655 0.2413793103448276 0.5 0.5 0.5565716549998295 0.0 0.44342834500089134 2.154834338741196E-8 0.0 2.154671485676829E-8
0.4482758620689655 0.27586206896551724 0.5 0.5 0.551184144000566 0.0 0.4488158560004158 2.791310083072318E-8 0.0 2.791391842671409E-8
0.4482758620689655 0.3103448275862069 0.5 0.5 0.5488899730003275 0.0 0.45111002700035974 4.146199056309641E-8 0.0 4.14622360889183E-8
0.4482758620689655 0.3448275862068966 0.5 0.5 0.5464295609996739 0.0 0.45357043900030114 3.1311722104021555E-8 0.0 3.131097761621682E-8
0.4482758620689655 0.3793103448275862 0.5 0.5 0.5477586069997973 0.0 0.45224139300056715 6.363592208735724E-9 0.0 6.362942506221714E-9
0.4482758620689655 0.41379310344827586 0.5 0.5 0.5487934990008156 0.0 0.4512065009996045 2.1082867174282427E-8 0.0 2.1084166412776995E-8
0.4482758620689655 0.4482758620689655 0.5 0.5 0.5450782029997472 0.0 0.4549217970002742 6.695514587207185E-9 0.0 6.695165422065941E-9
0.4482758620689655 0.4827586206896552 0.5 0.5 0.555860226999146 0.0 0.44413977300068236 3.2292456486615606E-9 0.0 3.2275060124487E-9
0.4482758620689655 0.5172413793103449 0.5 0.5 0.546930237000048 0.0 0.4530697630002201 9.993238681005323E-9 0.0 9.994045813144226E-9
0.4482758620689655 0.5517241379310345 0.5 0.5 0.5594618530005143 0.0 0.4405381470008983 3.633018291759882E-8 0.0 3.633022765958671E-8
0.4482758620689655 0.5862068965517241 0.5 0.5 0.5540669240003393 0.0 0.4459330760008387 6.879876113252692E-9 0.0 6.8793223617635846E-9
0.4482758620689655 0.6206896551724138 0.5 0.5 0.5558450829994288 0.0 0.44415491699993864 3.433236006600282E-8 0.0 3.433187320545095E-8
0.4482758620689655 0.6551724137931034 0.5 0.5 0.5507997239995774 0.0 0.44920027599975865 1.611846572879827E-8 0.0 1.6118631762651603E-8
0.4482758620689655 0.6896551724137931 0.5 0.5 0.5492533950006253 0.0 0.45074660499905556 6.753172854256917E-9 0.0 6.755429188265438E-9
0.4482758620689655 0.7241379310344828 0.5 0.5 0.5564214189995812 0.0 0.44357858100055464 6.831406307306054E-8 0.0 6.831254811823229E-8
0.4482758620689655 0.7586206896551724 0.5 0.5 0.5425972679997827 0.0 0.45740273200062814 1.9119443139814507E-8 0.0 1.9117591509854037E-8
0.4482758620689655 0.7931034482758621 0.5 0.5 0.5476313770000703 0.0014044880000001075 0.45096413500053806 6.028152075843174E-6 1.737233857855386E-6 1.4624724587464222E-6
0.4482758620689655 0.8275862068965517 0.5 0.5 0.5492240209999699 7.929869999999979E-4 0.4499829919996344 7.923417464084093E-6 2.0945387178311026E-6 1.979292721776549E-6
0.4482758620689655 0.8620689655172413 0.5 0.5 0.5540987220003374 0.0 0.4459012780008373 2.264774479066034E-10 0.0 2.258942477517678E-10
0.4482758620689655 0.896551724137931 0.5 0.5 0.5456880449996631 0.0 0.45431195499974053 2.224693140817635E-8 0.0 2.2247034187072856E-8
0.4482758620689655 0.9310344827586207 0.5 0.5 0.5340436430000125 0.007506580000000155 0.4584497769999877 2.1678638002620154E-5 6.369034503564691E-6 5.568981584103128E-6
0.4482758620689655 0.9655172413793104 0.5 0.5 0.54266809300005 0.00623636200000009 0.451095544999944 3.801554514920591E-5 1.0222618804933792E-5 9.631430485240733E-6
0.4482758620689655 1.0 0.5 0.5 0.5371330040000534 0.006609918999999502 0.45625707699990503 5.6134265262519634E-5 1.4488778313426615E-5 1.4456692796094295E-5

0.4827586206896552 0.0 0.5 0.5 0.5145765590008329 0.0 0.48542344099986273 1.8093969100796414E-9 0.0 1.8097884579848511E-9
0.4827586206896552 0.034482758620689655 0.5 0.5 0.5134003109996079 0.0 0.4865996890006199 1.8380301874953986E-7 0.0 1.838022019029495E-7
0.4827586206896552 0.06896551724137931 0.5 0.5 0.5123615480009599 0.0 0.48763845199909106 1.7601388435650733E-7 0.0 1.760154895447119E-7
0.4827586206896552 0.10344827586206896 0.5 0.5 0.5219094240007002 0.0 0.47809057600021765 2.0990407012533296E-7 0.0 2.099043151515545E-7
0.4827586206896552 0.13793103448275862 0.5 0.5 0.5166090099988407 0.0 0.48339098999942093 1.3543934251902812E-8 0.0 1.3542563792601214E-8
0.4827586206896552 0.1724137931034483 0.5 0.5 0.5224808920009775 0.0 0.47751910799961417 4.360940630832033E-8 0.0 4.361151173526423E-8
0.4827586206896552 0.20689655172413793 0.5 0.5 0.5227949730011144 0.0 0.47720502699898437 4.759528882125608E-10 0.0 4.789983132358344E-10
0.4827586206896552 0.2413793103448276 0.5 0.5 0.5175464169997959 0.0 0.48245358300033603 1.2692422501903167E-8 0.0 1.2692657480606329E-8
0.4827586206896552 0.27586206896551724 0.5 0.5 0.5271552150000669 0.0 0.47284478500064053 1.2127111703730264E-8 0.0 1.2126936232981222E-8
0.4827586206896552 0.3103448275862069 0.5 0.5 0.524211906000457 0.0 0.4757880939995592 9.170828652038665E-8 0.0 9.170951820181017E-8
0.4827586206896552 0.3448275862068966 0.5 0.5 0.5125521350009307 0.0 0.4874478649991357 5.693698013065074E-9 0.0 5.695261984239863E-9
0.4827586206896552 0.3793103448275862 0.5 0.5 0.5176550060010319 0.0 0.48234499399905034 5.594814556086902E-9 0.0 5.596199698088E-9
0.4827586206896552 0.41379310344827586 0.5 0.5 0.51285854399958 0.0 0.48714145600063247 8.915065630166197E-9 0.0 8.913803389853925E-9
0.4827586206896552 0.4482758620689655 0.5 0.5 0.5147672340005731 0.0 0.4852327659999639 7.3045280379879785E-9 0.0 7.3058520067004196E-9
0.4827586206896552 0.4827586206896552 0.5 0.5 0.5221216970012792 0.0 0.47787830299954404 7.936820312082205E-9 0.0 7.937890234011036E-9
0.4827586206896552 0.5172413793103449 0.5 0.5 0.5201447050001566 0.0 0.4798552949997083 2.3310560259837132E-8 0.0 2.3310753438643417E-8
0.4827586206896552 0.5517241379310345 0.5 0.5 0.5117657020003599 0.0 0.4882342980003725 1.5858219681863517E-8 0.0 1.58583575438076E-8
0.4827586206896552 0.5862068965517241 0.5 0.5 0.5165366810001055 0.0 0.48346331900060735 9.490657704169791E-9 0.0 9.489249580552084E-9
0.4827586206896552 0.6206896551724138 0.5 0.5 0.513569203000503 0.0 0.4864307969995844 3.033654549788878E-9 0.0 3.035087042801976E-9
0.4827586206896552 0.6551724137931034 0.5 0.5 0.5246095949998547 0.0 0.47539040500098406 3.23570988891575E-8 0.0 3.235536152890184E-8
0.4827586206896552 0.6896551724137931 0.5 0.5 0.5044611940005342 0.0 0.4955388060000948 6.150721953979144E-8 0.0 6.150746897914949E-8
0.4827586206896552 0.7241379310344828 0.5 0.5 0.5210170870002264 0.0 0.47898291300042845 3.28989722686579E-8 0.0 3.289874925260783E-8
0.4827586206896552 0.7586206896551724 0.5 0.5 0.5184645230008 0.0 0.4815354769994081 5.421535886895867E-9 0.0 5.422877785710156E-9
0.4827586206896552 0.7931034482758621 0.5 0.5 0.5164767700000856 0.0 0.48352323000060016 4.848258633449731E-8 0.0 4.8481228226426865E-8
0.4827586206896552 0.8275862068965517 0.5 0.5 0.5247494270000338 0.0 0.4752505730007162 2.557004374903471E-8 0.0 2.5568984124424432E-8
0.4827586206896552 0.8620689655172413 0.5 0.5 0.5101287979999667 0.0 0.48987120199985823 3.355395289394991E-8 0.0 3.3553959583043635E-8
0.4827586206896552 0.896551724137931 0.5 0.5 0.516587077998647 0.0 0.4834129219992934 1.736449867228984E-8 0.0 1.736269586438688E-8
0.4827586206896552 0.9310344827586207 0.5 0.5 0.5243219070004506 0.0 0.4756780929995163 8.388581496099334E-9 0.0 8.389887978799138E-9
0.4827586206896552 0.9655172413793104 0.5 0.5 0.5159202550003893 0.0 0.48407974500034273 1.9396944217486833E-8 0.0 1.9397079553673535E-8
0.4827586206896552 1.0 0.5 0.5 0.5060974720000326 0.004350830000000029 0.4895516979998937 4.531116774786348E-6 1.6027077111043354E-6 1.2426003129784036E-6

0.5172413793103449 0.0 0.5 0.5 0.48922660500052667 0.0 0.5107733950003602 1.3550148780794302E-8 0.0 1.355036194361503E-8
0.5172413793103449 0.034482758620689655 0.5 0.5 0.4833587739993722 0.0 0.5166412259989587 2.4472079418469406E-7 0.0 2.447209033196174E-7
0.5172413793103449 0.06896551724137931 0.5 0.5 0.47677040099918905 0.0 0.5232295990009117 8.743570117930588E-9 0.0 8.742084334212308E-9
0.5172413793103449 0.10344827586206896 0.5 0.5 0.47774474099943004 0.0 0.5222552590011184 1.642561678338872E-8 0.0 1.6424445858920222E-8
0.5172413793103449 0.13793103448275862 0.5 0.5 0.47355600500044925 0.0 0.5264439950003977 6.441512767629831E-9 0.0 6.441483291208527E-9
0.5172413793103449 0.1724137931034483 0.5 0.5 0.4777732929994223 0.0 0.5222267070011308 7.512731492465008E-9 0.0 7.511522737146947E-9
0.5172413793103449 0.20689655172413793 0.5 0.5 0.48756821599905475 0.0 0.512431784000878 6.048911010969604E-9 0.0 6.047340628256848E-9
0.5172413793103449 0.2413793103448276 0.5 0.5 0.4844621549989321 0.0 0.5155378449991544 1.3694611000758528E-8 0.0 1.369434554643334E-8
0.5172413793103449 0.27586206896551724 0.5 0.5 0.4826391839996229 0.0 0.5173608160010428 4.565161693115272E-9 0.0 4.56296689321789E-9
0.5172413793103449 0.3103448275862069 0.5 0.5 0.47420739399957496 0.0 0.5257926059999486 3.5643527296347344E-9 0.0 3.5642187534712377E-9
0.5172413793103449 0.3448275862068966 0.5 0.5 0.4792792489995876 0.0 0.5207207509998948 1.70458288317743E-8 0.0 1.7044928968257267E-8
0.5172413793103449 0.3793103448275862 0.5 0.5 0.47766752500080617 0.0 0.5223324750001015 2.462105408440607E-9 0.0 2.4623273420232294E-9
0.5172413793103449 0.41379310344827586 0.5 0.5 0.47795271300033315 0.0 0.5220472869994233 1.6358420257267525E-8 0.0 1.635897078910986E-8
0.5172413793103449 0.4482758620689655 0.5 0.5 0.4832163859993676 0.0 0.5167836139986954 8.574593757249005E-9 0.0 8.576249377334477E-9
0.5172413793103449 0.4827586206896552 0.5 0.5 0.47519857699994084 0.0 0.5248014230003631 4.910874826236089E-8 0.0 4.910811624014855E-8
0.5172413793103449 0.5172413793103449 0.5 0.5 0.47336393200055077 0.0 0.5266360680000566 2.305943908043062E-9 0.0 2.3060430232035856E-9
0.5172413793103449 0.5517241379310345 0.5 0.5 0.4929980419994594 0.0 0.5070019580010067 3.0122495914275405E-8 0.0 3.012141064351326E-8
0.5172413793103449 0.5862068965517241 0.5 0.5 0.4792914209988969 0.0 0.5207085789991915 2.6731236890675802E-8 0.0 2.672980176088302E-8
0.5172413793103449 0.6206896551724138 0.5 0.5 0.48498198000007364 0.0 0.5150180200006534 1.4774862999722416E-9 0.0 1.4772186807121557E-9
0.5172413793103449 0.6551724137931034 0.5 0.5 0.4820986949998252 0.0 0.5179013050002568 6.971923455223461E-9 0.0 6.970768962055729E-9
0.5172413793103449 0.6896551724137931 0.5 0.5 0.48547968300116295 0.0 0.5145203169995978 4.398798936211534E-9 0.0 4.400839692664249E-9
0.5172413793103449 0.7241379310344828 0.5 0.5 0.4917227660007516 0.0 0.5082772339993455 1.880822683708594E-8 0.0 1.8809436785893752E-8
0.5172413793103449 0.7586206896551724 0.5 0.5 0.48037832299981525 0.0 0.5196216770007215 1.5929966346028834E-7 0.0 1.5929851798768269E-7
0.5172413793103449 0.7931034482758621 0.5 0.5 0.48983547900021945 0.0 0.5101645210004964 1.9165816100841226E-8 0.0 1.9165468490012216E-8
0.5172413793103449 0.8275862068965517 0.5 0.5 0.4778364800007053 0.0 0.5221635199999536 1.4359941485908578E-8 0.0 1.436023300271927E-8
0.5172413793103449 0.8620689655172413 0.5 0.5 0.4924639969992455 0.0 0.5075360030009751 3.3715438496617622E-9 0.0 3.369788947882313E-9
0.5172413793103449 0.896551724137931 0.5 0.5 0.4886602249999258 0.0 0.5113397749994134 2.134908269613156E-8 0.0 2.134994542268842E-8
0.5172413793103449 0.9310344827586207 0.5 0.5 0.4855295479997899 0.0 0.5144704520007811 2.2247380354611934E-8 0.0 2.2247188591340006E-8
0.5172413793103449 0.9655172413793104 0.5 0.5 0.4784904539998889 0.0 0.5215095459996385 6.950457029364365E-8 0.0 6.950473441236227E-8
0.5172413793103449 1.0 0.5 0.5 0.48131061000083486 0.0 0.5186893899993078 1.2351658557063772E-8 0.0 1.2353480904891967E-8

0.5517241379310345 0.0 0.5 0.5 0.4516899770005861 0.0 0.5483100229995677 2.3313049685169673E-8 0.0 2.3313683428227705E-8
0.5517241379310345 0.034482758620689655 0.5 0.5 0.44129970699936183 0.0 0.5587002929985959 2.966954459893145E-11 0.0 3.1498581520850166E-11
0.5517241379310345 0.06896551724137931 0.5 0.5 0.45072591999970707 0.0 0.5492740800001933 4.9796578721617024E-8 0.0 4.979669199212111E-8
0.5517241379310345 0.10344827586206896 0.5 0.5 0.4496016859994514 0.0 0.5503983140005063 1.5959539301224623E-8 0.0 1.5958421251127675E-8
0.5517241379310345 0.13793103448275862 0.5 0.5 0.4558909980002894 0.0 0.5441090020001741 1.0623696103384539E-7 0.0 1.0623753365912592E-7
0.5517241379310345 0.1724137931034483 0.5 0.5 0.4496346729995069 0.0 0.5503653270007944 1.867402935062934E-8 0.0 1.8672304424871555E-8
0.5517241379310345 0.20689655172413793 0.5 0.5 0.4451218049991699 0.0 0.554878195000583 2.1565735142115017E-8 0.0 2.1564821706121506E-8
0.5517241379310345 0.2413793103448276 0.5 0.5 0.45518027800064786 0.0 0.5448197219999787 2.1713137593470933E-8 0.0 2.1714185338694847E-8
0.5517241379310345 0.27586206896551724 0.5 0.5 0.44783219800017876 0.0 0.5521678020000788 1.4525305958024148E-8 0.0 1.4524954516925703E-8
0.5517241379310345 0.3103448275862069 0.5 0.5 0.4545348689995228 0.0 0.5454651310001325 1.802526647387559E-8 0.0 1.8025143044830827E-8
0.5517241379310345 0.3448275862068966 0.5 0.5 0.45280678199939217 0.0 0.5471932179998288 1.6214417045135043E-7 0.0 1.6214319781271413E-7
0.5517241379310345 0.3793103448275862 0.5 0.5 0.4396460349996234 0.0 0.5603539650004117 7.207580310364392E-8 0.0 7.2075509116587E-8
0.5517241379310345 0.41379310344827586 0.5 0.5 0.4475665199990392 0.0 0.5524334799990746 7.872858753810164E-9 0.0 7.87197496077141E-9
0.5517241379310345 0.4482758620689655 0.5 0.5 0.4501701480005141 0.0 0.5498298519999967 4.154794952526686E-9 0.0 4.1541637907371864E-9
0.5517241379310345 0.4827586206896552 0.5 0.5 0.44315645099996404 0.0 0.5568435490007557 5.7523305230233746E-8 0.0 5.7523059038278035E-8
0.5517241379310345 0.5172413793103449 0.5 0.5 0.4511470440008454 0.0 0.5488529559998253 1.6500153771081827E-8 0.0 1.650030967415006E-8
0.5517241379310345 0.5517241379310345 0.5 0.5 0.4528307539990281 0.0 0.5471692459996641 7.261662798851987E-9 0.0 7.261701628902273E-9
0.5517241379310345 0.5862068965517241 0.5 0.5 0.4515605660006549 0.0 0.5484394339999874 6.284374992615582E-9 0.0 6.284714748616693E-9
0.5517241379310345 0.6206896551724138 0.5 0.5 0.4469665969992587 0.0 0.5530334029993367 4.9710635885436005E-9 0.0 4.971183908963894E-9
0.5517241379310345 0.6551724137931034 0.5 0.5 0.4505758900003616 0.0 0.5494241100000398 1.8294482040381865E-9 0.0 1.8300557735884126E-9
0.5517241379310345 0.6896551724137931 0.5 0.5 0.44872844499973036 0.0 0.5512715550009331 4.942078379865933E-8 0.0 4.941969766747434E-8
0.5517241379310345 0.7241379310344828 0.5 0.5 0.44985779900065775 0.0 0.5501422009993864 4.06420422871534E-8 0.0 4.064310316076458E-8
0.5517241379310345 0.7586206896551724 0.5 0.5 0.4476387220002309 0.0 0.5523612780006204 1.1021719925619067E-8 0.0 1.102129582042366E-8
0.5517241379310345 0.7931034482758621 0.5 0.5 0.44841857399989343 0.0 0.5515814260008537 1.935107651895862E-8 0.0 1.934992899244037E-8
0.5517241379310345 0.8275862068965517 0.5 0.5 0.44672380199925055 0.0 0.5532761979986914 2.1883182349524688E-8 0.0 2.1883589551574545E-8
0.5517241379310345 0.8620689655172413 0.5 0.5 0.4473316769991455 0.0 0.5526683229994837 1.8719931715871496E-8 0.0 1.8719886141216335E-8
0.5517241379310345 0.896551724137931 0.5 0.5 0.4476165199989961 0.0 0.5523834799996608 4.962151470278009E-8 0.0 4.962112282180797E-8
0.5517241379310345 0.9310344827586207 0.5 0.5 0.446334041000534 0.0 0.5536659589998062 2.4411657029155265E-8 0.0 2.4412392496397928E-8
0.5517241379310345 0.9655172413793104 0.5 0.5 0.4522441069993057 0.0 0.5477558929988198 1.0671224903724408E-8 0.0 1.0672194739047569E-8
0.5517241379310345 1.0 0.5 0.5 0.4512523469995561 0.0 0.5487476530013535 1.254015741247727E-8 0.0 1.2539086990948078E-8

0.5862068965517241 0.0 0.5 0.5 0.40847180299913444 0.0 0.5915281970011803 2.295458906287351E-9 0.0 2.293287892918272E-9
0.5862068965517241 0.034482758620689655 0.5 0.5 0.41702321899976647 0.0 0.582976781000955 1.8347117769490495E-8 0.0 1.8345915286932524E-8
0.5862068965517241 0.06896551724137931 0.5 0.5 0.41295195500052917 0.0 0.5870480449993858 7.556934777941393E-8 0.0 7.557082726261655E-8
0.5862068965517241 0.10344827586206896 0.5 0.5 0.40615874800099994 0.0 0.5938412520001003 6.627324633523557E-9 0.0 6.628758653093314E-9
0.5862068965517241 0.13793103448275862 0.5 0.5 0.4166131849999593 0.0 0.583386815000797 4.058631261627532E-8 0.0 4.058602970369307E-8
0.5862068965517241 0.1724137931034483 0.5 0.5 0.41795789300069464 0.0 0.5820421070000261 1.1762523510761014E-8 0.0 1.1763405804998683E-8
0.5862068965517241 0.20689655172413793 0.5 0.5 0.41368763600024444 0.0 0.5863123640003653 1.083279133062831E-9 0.0 1.0830342178635988E-9
0.5862068965517241 0.2413793103448276 0.5 0.5 0.40788118799933465 0.0 0.5921188120010284 1.046312119168391E-7 0.0 1.0462976024472326E-7
0.5862068965517241 0.27586206896551724 0.5 0.5 0.41217670899962044 0.0 0.5878232909997446 3.1226252694693812E-9 0.0 3.1219138385552014E-9
0.5862068965517241 0.3103448275862069 0.5 0.5 0.4105248500003069 0.0 0.5894751499996909 2.2374285008064376E-8 0.0 2.2375062469492946E-8
0.5862068965517241 0.3448275862068966 0.5 0.5 0.40936472700061954 0.0 0.5906352730008346 6.186259643436998E-9 0.0 6.1868506984197325E-9
0.5862068965517241 0.3793103448275862 0.5 0.5 0.40739622599951963 0.0 0.5926037739997799 2.0687753038428625E-8 0.0 2.0686596768904053E-8
0.5862068965517241 0.41379310344827586 0.5 0.5 0.41189615499969207 0.0 0.5881038450010341 3.1182196463808154E-8 0.0 3.118080926789446E-8
0.5862068965517241 0.4482758620689655 0.5 0.5 0.41813713700060845 0.0 0.5818628629993825 5.62347110544259E-9 0.0 5.624370802426171E-9
0.5862068965517241 0.4827586206896552 0.5 0.5 0.4106785349991928 0.0 0.5893214649990025 4.483174526059841E-9 0.0 4.483091786688931E-9
0.5862068965517241 0.5172413793103449 0.5 0.5 0.41172280899978037 0.0 0.588277191000111 2.487763467451387E-8 0.0 2.4877317150728828E-8
0.5862068965517241 0.5517241379310345 0.5 0.5 0.4149385479994169 0.0 0.5850614519985511 1.8902923976105157E-8 0.0 1.8903637655220962E-8
0.5862068965517241 0.5862068965517241 0.5 0.5 0.4217554090000451 0.0 0.5782445910007192 6.092067544871682E-9 0.0 6.092109816613345E-9
